CODE,Q1,A1,P/F,Q2
11,옴니채널이 불러온 유통 혁신에 대해 설명해 주세요.,오프라인 유통점에서 물건을 덜컥 샀다가 지마켓이나 아마존 같은 온라인 유통 업체의 가격이 훨씬 저렴한 것을 발견하고 후회하는 경험이 늘어나면서 소비자들은 오프라인 매장을 외면하기 시작했습니다. 오프라인 매장에서는 물건만 구경하고 온라인 쇼핑몰에서 물건을 구매하는 쇼루밍 현상이 일반화하면서 많은 오프라인 매장들이 매출 상승에 따른 호재 상황에 직면했습니다.,F,
11,옴니채널이 불러온 유통 혁신에 대해 설명해 주세요.,옴니채널 시대에는 소비자들이 온라인에서 접근할 때 더 우수한 고객 서비스를 제공할 수 있어야 합니다. 동일한 서비스를 제공하는 기업이 패자가 됩니다. 옴니채널 시대에 성공하기 위해서는 각 채널 간 이해관계를 하나로 융합할 수 있는 아이디어 방법론이 필요합니다.,F,
11,옴니채널 융합의 법칙에 대해 설명해 주세요.,소비자들은 자신이 원하는 어떠한 채널에서도 똑같은 서비스를 받기 원합니다. 이렇게 변화된 소비자 욕구에 맞추기 위해 아마존에서는 아마존 픽업 로커라는 서비스를 개발했습니다. 아마존 픽업 로커는 편의점이나 지하철에 로커를 설치해 놓고 집이 아닌 아마존 픽업 로커에서 물건을 찾을 수 있게 했습니다.,P,아마존 픽업 로커 서비스에 대해 설명해 주세요.
11,옴니채널 융합의 법칙에 대해 설명해 주세요.,"옴니채널 융합 전략이 성공하기 위해서는 소비자의 채널 동선에 대한 상세한 지식이 필요합니다. 소비자의 구매 채널이 다변화하고, 전체 채널 사용 시간을 늘어나고 있기 때문에 옴니채널 아이디어의 중요성은 더욱 높아지고 있습니다. 소비자의 구매 동선을 고려한 옴니채널 융합의 법칙은 기업의 경쟁력을 높이기 위해 반드시 고려해야 할 전략입니다.",P,소비자의 구매 동선에 대해 설명해 주세요.
11,옴니채널 융합의 법칙에 대해 설명해 주세요.,옴니채널은 다양한 채널의 수만큼 구매하는 방식도 복잡하다. 하지만 채널이 많다고 해서 채널 중심으로 전략을 생각해서는 안 됩니다. 소비자가 수많은 채널 사이를 어떻게 움직이면서 제품을 구매하는지 그 행동을 중심으로 판단해야 합니다. 구매 시나리오별로 똑같은 서비스를 제공하게 만드는 옴니채널 융합의 법칙이 필요합니다.,P,디지털 마케팅을 위한 조직 구조에 대해 설명해 주세요.
11,옴니채널 융합의 법칙에 대해 설명해 주세요.,소비자들은 자신이 원하는 어떠한 채널에서도 똑같은 서비스를 받기 원하지 않습니다. 이렇게 획일화된 소비자 욕구에 맞추기 위해 아마존에서는 아마존 픽업 로커라는 서비스를 개발했습니다. 아마존 픽업 로커는 편의점이나 지하철에 로커를 설치해 놓고 집이 아닌 아마존 픽업 로커에서 물건을 찾을 수 있게 했습니다.,F,
11,옴니채널 융합의 법칙에 대해 설명해 주세요.,"옴니채널 융합 전략이 성공하기 위해서는 소비자의 구매력에 대한 상세한 이해가 필요합니다. 소비자의 구매 욕구가 다변화하고, 전체 채널 사용 시간을 늘어나고 있기 때문에 은행의 중요성은 더욱 높아지고 있습니다. 소비자의 지갑 사정을 고려한 옴니채널 융합의 법칙은 기업의 경쟁력을 높이기 위해 반드시 고려해야 할 전략입니다.",F,
11,옴니채널 융합의 법칙에 대해 설명해 주세요.,옴니채널은 다양한 채널의 수만큼 구매하는 방식이 획일화 되어있습니다. 하지만 채널이 많다고 해서 행동으로 전략을 생각해서는 안 됩니다. 소비자가 수많은 채널 사이를 어떻게 움직이면서 제품을 구매하는지 채널을 중심으로 판단해야 합니다. 구매 시나리오별로 똑같은 서비스를 제공하게 만드는 옴니채널 융합의 법칙이 필요합니다.,F,
11,디지털 마케팅을 위한 업무환경에 대해 설명해 주세요.,"기업은 마케팅 목적을 분명하게 정의할 수 있어야 하고 마케터에게 KPI를 명확히 할당하며 각각의 KPI를 측정할 수 있는 도구를 제공해야 합니다. 더불어 경영진의 개인적인 경험과 감이 아닌 구글 애널리틱스, R 등 분석도구로 측정하는 데이터를 기반으로 기업의 의사결정이 이루어져야 합니다.",P,분석도구 R에 대해 설명해 주세요.
11,디지털 마케팅을 위한 업무환경에 대해 설명해 주세요.,마케팅 켐페인에 대한 호흡을 3~6개월로 길게 가져 가는 것 보다는 신속하게 결정하고 진행하는 것이 좋습니다. 실시간으로 쌓이는 데이터를 분석해 신속한 결정과 예산 집행 결정을 내릴 수 있다면 전체적인 마케팅 성과를 향상시키는데 도움이 됩니다. 마케터에게는 예산 관리를 포함해 독자적인 운영 관리 권한을 부여해야 합니다.,P,마케터가 수행하는 예산 관리에 대해 설명해 주세요.
11,디지털 마케팅을 위한 업무환경에 대해 설명해 주세요.,디지털마케터를 지원할 수 있는 조직 구조와 문화를 세팅해야 합니다. 바이럴 루프를 통해 압도적인 ROI를 끌어 내기 위해서는 소비자의 행동 패턴을 토대로 소비자의 마음을 읽어내는 데이터 분석 능력이 가장 중요합니다. 이런 측면에서 디지털 마케팅을 data driven marketing 또는 퍼포먼스 마케팅이라고도 부릅니다.,P,미디어 믹스에 대해 설명해 주세요.
11,디지털 마케팅을 위한 업무환경에 대해 설명해 주세요.,"기업은 마케팅 목적을 분명하게 정의하지 않고 유동적으로 변경하고 마케터에게 KPI를 적당히 할당하며 각각의 KPI를 측정할 수 있는 도구를 제공해야 합니다. 더불어 경영진의 개인적인 경험과 감이 아닌 구글 애널리틱스, R 등 분석도구로 측정하는 데이터를 기반으로 기업의 의사결정이 이루어져야 합니다.",F,
11,디지털 마케팅을 위한 업무환경에 대해 설명해 주세요.,마케팅 켐페인에 대한 호흡을 3~6개월로 길게 가져 가는 것이 신속하게 결정하고 진행하는 것보다 좋습니다. 실시간으로 쌓이는 데이터를 분석해 신중한 결정과 예산 집행 결정을 내릴 수 있다면 전체적인 마케팅 성과를 향상시키는데 도움이 됩니다. 마케터에게는 예산 관리를 포함해 독자적인 운영 관리 권한을 부여할 필요는 없습니다.,F,
11,디지털 마케팅을 위한 업무환경에 대해 설명해 주세요.,디지털마케터를 지원할 수 있는 조직 구조와 문화를 세팅해야 합니다. 바이럴 루프를 통해 압도적인 ROI를 끌어 내기 위해서는 채널의 공급 방향을 토대로 생산자의 생산 방식을 획일화 하는 방법이 필요합니다. 이런 측면에서 디지털 마케팅을 data driven marketing 또는 퍼포먼스 마케팅이라고도 부릅니다.,F,
11,디지털 마케팅을 수행하는 마케터에게 요구되는 역량을 설명해 주세요.,채널별로 마케팅 메시지의 톤앤매너가 달라져야 합니다. 채널을 아무리 잘 활용해도 궁극적으로 소비자에게 전달해야 하는 것은 제품의 핵심가치를 표현한 마케팅 메시지 그 자체이기 때문입니다. 잘 만들어진 마케팅 메시지는 전통적인 마케팅이든 디지털 마케팅이든 똑같이 중요합니다.,P,메시지의 톤앤매너에 대해 설명해 주세요.
11,디지털 마케팅을 수행하는 마케터에게 요구되는 역량을 설명해 주세요.,제품의 핵심 가치를 정확히 꿰뚫어 보고 고객이 흥미를 느낄 수 있는 간결하고 강렬한 방법으로 표현해내려면 제품 자체에 대한 이해도도 높고 고객에 대한 이해도도 높아야 합니다. 정형화된 천편일률적인 틀로 마케팅 메시지를 찍어내듯 만들어서 고객의 감동을 이끌어 내기는 어렵습니다.,P,고객에 대한 이해도를 높이기 위한 방법에 대해 설명해 주세요.
11,디지털 마케팅을 수행하는 마케터에게 요구되는 역량을 설명해 주세요.,마케터가 활용할 수 있는 매체가 기하급수적으로 늘어나고 각각의 채널마다 주로 활동하는 유저 성향이나 특징이 달라 메시지 운용 방식도 그에 따라 달라질 수 밖에 없습니다. 오늘날의 디지털 마케터는 단순한 미디어 믹스를 넘어 고객 페르소나에 따라 가장 큰 성과를 기대할 수 있는 채널을 선택해야 합니다.,P,이미지 검색에 대해 설명해 주세요.
11,디지털 마케팅을 수행하는 마케터에게 요구되는 역량을 설명해 주세요.,채널별로 마케팅 메시지가 달라야 합니다. 채널을 아무리 잘 활용해도 궁극적으로 소비자에게 전달해야 하는 것은 제품의 핵심가치를 표현한 마케팅 메시지 그 자체이기 때문입니다. 잘 만들어진 마케팅 메시지는 전통적인 마케팅이든 디지털 마케팅이든 똑같이 중요합니다.,F,
11,디지털 마케팅을 수행하는 마케터에게 요구되는 역량을 설명해 주세요.,제품의 핵심 가치를 정확히 꿰뚫어 보고 고객이 흥미를 느낄 수 있는 간결하고 강렬한 방법으로 표현해내려면 제품 자체에 대한 이해도도 높고 고객에 대한 이해도도 높아야 합니다. 정형화된 틀로 일관적인 마케팅 메시지를 찍어내듯 만들어서 고객의 감동을 이끌어 내는게 정확한 방법입니다.,F,
11,디지털 마케팅을 수행하는 마케터에게 요구되는 역량을 설명해 주세요.,마케터가 활용할 수 있는 매체가 줄어들고 각각의 채널마다 주로 활동하는 유저 성향이나 특징이 같아 메시지 운용 방식도 모두 동일해야합니다. 오늘날의 디지털 마케터는 단순한 미디어 믹스를 넘어 고객 페르소나에 따라 가장 큰 성과를 기대할 수 있는 채널을 선택해야 합니다.,F,
11,검색 엔진 최적화에 대해 설명해 주세요.,"검색 엔진에서 검색했을 때 상위에 나타나도록 관리하는 것입니다. 검색 결과 상위에 링크되는 것이 유리합니다. 검색 엔진 최적화 방법으로는 자신의 사이트를 대표할 수 있는 핵심적인 키워드를 두세 개 선택해 이를 사이트 등록에 사용하고, 이를 배너 교환이나 여러 사이트에서 추천 사이트로 등록할 경우 자연히 이용자가 많아지고, 이용자가 늘어나면 사이트의 순위도 올라가게 됩니다.",P,배너 교환에 대해 설명해 주세요.
11,검색 엔진 최적화에 대해 설명해 주세요.,"검색엔진을 이용해 정보를 찾는 사용자는 보통 검색 결과에서 1-2페이지, 많아야 3페이지 정도밖에 확인하지 않습니다. 게다가 페이지 로딩시간이 긴 모바일에서는 2페이지를 넘어가는 경우가 많지 않습니다. 이런 검색 형태를 볼 때 상위 검색 결과에 노출되느냐 그렇지 않느냐의 문제가 웹페이지를 가지고 있는 기업이나 개인 사업자에게 있어 성과에 직접적인 영향을 미치는 요소라고 할 수 있습니다.",P,로딩시간을 줄이기 위한 방안에 대해 설명해 주세요.
11,검색 엔진 최적화에 대해 설명해 주세요.,"검색엔진으로부터 어떤 웹사이트에 도달하는 트래픽의 양과 질을 개선하는 작업을 말합니다. 흔히 어떤 사이트가 검색 결과에 빨리 나타날수록, 즉 순위가 더 높을수록 사용자들이 그 사이트를 클릭할 가능성이 커집니다. 또한 SEO는 이미지 검색, 지역 검색, 구체적 업종에 대한 검색 등 여러 종류의 검색을 목표로 합니다.",P,키워드 작성시 유의할 점을 설명해 주세요.
11,검색 엔진 최적화에 대해 설명해 주세요.,"검색 엔진에서 검색했을 때 하위에 나타나도록 관리하는 것입니다. 검색 결과 상위에 링크되는 것이 불리합니다. 검색 엔진 최적화 방법으로는 자신의 사이트를 대표할 수 있는 핵심적인 키워드를 두세 개 선택해 이를 사이트 등록에 사용하고, 이를 배너 교환이나 여러 사이트에서 추천 사이트로 등록할 경우 자연히 이용자가 많아지고, 이용자가 늘어나면 사이트의 순위도 올라가게 됩니다.",F,
11,검색 엔진 최적화에 대해 설명해 주세요.,검색엔진을 이용해 정보를 찾는 사용자는 보통 검색 결과에서 모든 페이지를 꼼꼼히 확인합니다. 게다가 페이지 로딩시간이 긴 모바일에서는 2페이지를 넘어가는 경우가 많습니다. 이런 검색 형태를 볼 때 상위 검색 결과에 노출되느냐 그렇지 않느냐의 문제가 웹페이지를 가지고 있는 기업이나 개인 사업자에게 있어 성과에 직접적인 영향을 미치는 요소라고 할 수 있습니다.,F,
