CODE,Q1,A1,P/F,Q2
18,EDI에 대해 설명해 주세요.,"이메일·팩스와 더불어 전자상거래의 한 형태이며, 기업간 거래에 관한 데이터와 문서를 표준화하여 컴퓨터 통신망으로 거래 당사자가 직접 전송·수신하는 정보전달시스템입니다. 주문서·납품서·청구서 등 무역에 필요한 각종 서류를 표준화된 상거래서식 또는 공공서식을 통해 서로 합의된 전자신호로 바꾸어 컴퓨터 통신망을 이용하여 거래처에 전송합니다.",P,이메일의 특징을 설명해 주세요.
18,EDI에 대해 설명해 주세요.,"국내 기업간 거래는 물론 국제무역에서 각종 서류의 작성과 발송, 서류정리절차 등의 번거로운 사무처리가 없어져 처리시간의 단축, 비용의 절감등으로 모든 단계에서 생산성을 획기적으로 향상시킵니다. 단, 전자문서교환의 대상은 컴퓨터가 직접 읽어서 해독가능하고 인간의 개입없이 다음의 업무처리를 자체적으로 처리할 수 있는 주문서·영수증 등과 같은 정형화된 자료가 대상입니다.",P,정형화된 자료의 예제를 설명해 주세요.
18,EDI에 대해 설명해 주세요.,EDI로 인해서 국내 기업 간 거래에서만 각종 서류의 작성과 발송 등 번거로운 사무처리가 없어져서 각 단계의 효율성이 고양되었습니다. 또한 EDI는 전자문서 뿐 아니라 기존에 수기로 작성된 문서도 포함됨으로써 컴퓨터의 업무처리의 발전을 초래하였습니다.,F,
18,EDI에 대해 설명해 주세요.,"이메일,팩스와 더불어서 EDI는 전자상거래의 수단이며 기업 간 거래에 있어서 그 관련된 데이터를 표준화하여 컴퓨터 통신망으로 거래 당사자가 직접 전송 수신하는 정보전달 시스템입니다. 시스템에는 데이터요소들이 문자열을 변조하는데 이로인해 자동 암호화체계가 구축되어 기업 내 구성원이 아니면 열람할 수 없습니다.",F,
18,EDI에 대해 설명해 주세요.,국제 무역에서 각종 서류의 작성과 발송 절차 등 번거로운 사무처리를 없앤 획기적인 전자상거래 서류를 EDI라고 합니다. EDI의 등장으로 기업의 종류와 무관하게 모든 사무업무 처리가 일원화되었고 이로 인해 전세계의 통일된 문서 관리체계가 등장하였습니다.,F,
18,EDI에 대해 설명해 주세요.,"전자문서에는 데이터 요소들의 문자열이 포함되는데, 그 각각은 가격이나 제품 모델번호 등과 같이 개별적 사실들을 표현하며 구획문자에 의해 분리됩니다. 여기서 전체의 문자열을 데이터 세그먼트라고 부르는데, 헤더와 트레일러에 의해 틀이 만들어진 하나 이상의 데이터 세그먼트들은 전송단위인 트랜잭션 세트를 이룹니다.",P,구획문자에 대해 설명해 주세요.
18,CALS에 대해 설명해 주세요.,"설계단계에서 개발·구매·제조·판매·재고·유지·보수에 이르기까지 기업들이 갖고 있는 모든 정보를 표준에 맞춰 디지털화한 뒤 기업 내는 물론 기업간, 나아가 국제간에 공유하는 기업정보화 시스템입니다. 정보를 공유함으로써 각종 도면의 중복제작이나 전달과정의 왜곡 등에서 비롯되는 비효율을 줄일 수 있는 시스템으로 통합니다.",P,CALS를 통해 전달과정의 왜곡을 줄일 수 있는 이유에 대해 설명해 주세요.
18,CALS에 대해 설명해 주세요.,"컴퓨터 네트워크를 이용하여 자동화되고 통합된 상호교환 환경으로 변환시키는 경영전략입니다. 즉, 시스템의 개발 및 운용과정에서 디지털 정보를 이용하는 자동화된 환경을 제공함으로써 업무의 효율적 수행과 함께 정확하고 신속한 정보공유, 원가의 절감, 종합품질 능력의 향상 등을 목적으로 합니다.",P,CALS를 통한 원가의 절감에 대해 설명해 주세요.
18,CALS에 대해 설명해 주세요.,기업이 가지고 있는 모든 정보들은 각기 다른 성향을 가지고 있는데 이를 디지털화하기 위해서는 정보가 표준화되어야 합니다. CALS는 이러한 표준화된 정보를 디지털화하는 시스템으로 기업이 가지고 있는 비디지털 정보를 디지털화하는데 도움을 줍니다.,F,
18,CALS에 대해 설명해 주세요.,CALS는 컴퓨터 네트워크를 이용하여 자동화된 데이터를 교환하는 방법입니다. 기업 간 디지털 데이터 교환을 원활하게 하여 업무의 효율적 수행과 함꼐 정확하고 신속한 정보 상호 교류를 가능하게 하였지만 원가가 비싸지는 단점이 있습니다.,F,
18,CALS에 대해 설명해 주세요.,"CALS는 상호 정보 교류를 위해 하드웨어업체 간 구축했던 네트워크를 토대로 생성되었습니다. 즉 사적 문서의 교환 네트워크였었지만, 현재는 디지털화된 문서를 하나의 체계로 통일하고 이를 전달하는 매체가 되었습니다.",F,
18,CALS에 대해 설명해 주세요.,"각종 장비와 제품의 설계, 조립, 생산공정을 단축하고 비용절감과 생산성 향상을 가능케 하는 시스템 공학적 활동입니다. 흔히 '정보유통의 고속도로', '산업의 인터넷'이라고 비유됩니다. 원래는 1980년대 초 미국 국방성이 군사조달 시스템에서 '서류에 의한 불필요한 업무의 증가와 열악한 통신체계' 문제를 해결하기 위해 CALS 개념을 개발·적용하기 시작했습니다.",P,CALS와 군사조달시스템의 관계를 설명해 주세요.
18,사무자동화에 대해 설명해 주세요.,"사무자동화는 다양한 기능을 갖춘 소형 컴퓨터, 팩시밀리, 워드프로세서, 복사기 등 사무자동화 기기의 등장에 힘입어 상호 관련성이 많고 복잡한 기존의 사무실 업무를 한층 간편하고 편리하게 만들어 주고 있습니다. 사무자동화는 전표정리, 보고서 및 사업현황작성 등 비수치적인 업무에서부터 수치적인 것에 이르기까지 다양합니다.",P,사무자동화의 수치적 업무에 대해 설명해 주세요.
18,사무자동화에 대해 설명해 주세요.,"사무자동화의 주요한 도입목표는 단순하고 반복적인 업무처리를 기계화하며, 정보처리능력을 체계화해 사무의 생산성을 높이는 한편, 사무원들의 업무 처리를 지원해 신속성ㆍ정확도를 높이고, 경영자 및 관리자의 의사결정능력과 관리능력을 향상시키는 데 있습니다. 사무자동화는 1970년대 중반 이후, 사무자동화 기기가 개발되면서 급속히 확대되었습니다. ",P,사무자동화 기기의 종류를 설명해 주세요.
18,사무자동화에 대해 설명해 주세요.,"기존의 사무업무는 업무처리를 하고 이를 기계화하는 작업이 2차적으로 필요하였지만,  사무자동화로 인해서 그 두 업무를 통합하게 됩니다. 사무자동화는 단순한 업무처리에만 국한된다는 단점이 있지만, 단순한 업무를 효율적으로 처리함으로써 보다 복잡한 업무에 할애할 시간을 벌기 떄문에 효율적이라 평가받습니다.",F,
18,사무자동화에 대해 설명해 주세요.,"사무자동화란 생산자동화와 같이, 사무업무를 컴퓨터가 도맡아하는 것을 말합니다. 기존에 인간의 영역이었던 생산업이 기계에 의해 자동화되었듯, 사무처리를 하는 것 역시 컴퓨터르 통해 함으로써 인간이 기업에 존재해야 하는 이유를 없애버렸습니다.",F,
18,사무자동화에 대해 설명해 주세요.,"사무자동화를 통해 업무 처리가 신속하고 정확하게 구성됨에 따라서, 사무업무에 대한 필요성이 재고되었습니다. 이로 인해 기업은 사무업무보다 생산업무에 치중하게 되었고 보다 품질 높은 생산이 가능하게 되었다는 의의를 지니고 있습니다.",F,
18,사무자동화에 대해 설명해 주세요.,"컴퓨터를 모체로 새로운 기술과 여러 가지 기기를 이용해 사무의 간략화ㆍ효율화ㆍ시스템화를 추진함으로써 사무기능을 자동화해서 사무 처리의 생산성을 높이는 것입니다. 컴퓨터를 비롯한 정보 기기, 통신기기의 발달과, 이것을 활용하는 소프트웨어의 개발에 따라 OA화는 급속하게 진전하고 있습니다.",P,사무자동화를 통한 생산성 증대에 대해 설명해 주세요.
18,ERP의 개념에 대해 설명해 주세요.,"전사적자원관리란 기업 내 생산, 물류, 재무, 회계, 영업과 구매, 재고 등 경영 활동 프로세스들을 통합적으로 연계해 관리해 주며, 기업에서 발생하는 정보들을 서로 공유하고 새로운 정보의 생성과 빠른 의사결정을 도와주는 전사적자원관리시스템 또는 전사적통합시스템을 말합니다.",P,빠른 의사결정이 기업 경영에 미치는 영향을 설명해 주세요.
18,ERP의 개념에 대해 설명해 주세요.,ICT 관점에서 보면 여러 부서에서 수행되는 업무 처리를 돕기 위해 일상 업무 작업을 자동화한 응용시스템들의 집합으로 구성되어 있습니다. ERP를 도입하고 활용함으로써 업무의 처리 방법이나 기업의 구조를 본질적으로 혁신해 생산성을 극대화할 수 있다는 큰 장점이 존재합니다.,P,ERP에 사용하는 응용시스템을 설명해 주세요.
18,ERP의 개념에 대해 설명해 주세요.,"기업 간에 발생하는 생산, 물류에 대한 교환을 통합적으로 연계하여 관리해주는 시스템이 ERP라고 할 수 있습니다. 새로운 정보의 생성을 공유하고 빠른 협력을 도모할 수 있게하여 기업 간의 협력이 지속되게 도와주는 장점을 가지고 있습니다.",F,
18,ERP의 개념에 대해 설명해 주세요.,ERP는 기업 업무의 모든 영역을 독립적으로 구성하는 것을 목표로 합니다. 따라서 전산화된 시스템을 구축함으로써 모든 영역이 각자 자체적으로 목표를 달성할 수 있게하여 영역 간의 의존성을 없애는 것을 목표로 하고 기업은 ERP를 도입합니다.,F,
18,ERP의 개념에 대해 설명해 주세요.,기업에서 발생하는 정보는 기업 외부에 유출되는 것은 기피되지만 기업 내부에서는 원활하게 이동되어야합니다. ERP를 통해서 이 두 사항을 모두 잡을 수 있습니다. 업무에서 발생하는 정보가 기업 내에서만 원활하게 이동되게 함과 동시에 정보를 암호화하면서 구성원이 아니면 열람할 수 없게 하는 시스템을 ERP라고 합니다.,F,
18,ERP의 개념에 대해 설명해 주세요.,ERP의 주목적은 조직의 모든 기능 영역들 사이에 정보가 끊김 없이 흐르도록 하는 것입니다. 따라서 ERP를 도입한다고 하는 것은 예전처럼 전산화한 시스템을 구축하는 것이 아닙니다. 오히려 새로운 공장을 짓고 새로운 회사를 설립하는 것과 같이 기존의 시스템과는 전혀 다른 혁신적인 개념의 SI를 구축하는 것입니다.,P,SI에 대해 설명해 주세요.
18,ERP의 기능에 대해 설명해 주세요.,"생산 관리 기능은 연구개발, 작업 센터 관리, 일정 계획, 자재 흐름과 생산과 관련되는 정보의 흐름을 최적화하는 데에 필요한 기능을 제공합니다. 생산 관리 기능에서 제공하는 세부 기능으로는 생산 계획·관리, 자재 관리, 품질 관리, 설비 유지 보수, 프로젝트 시스템, 판매와 배분이 있습니다.",P,자재흐름에 대해 설명해 주세요.
