"2","핵치환에 대해 설명해 주세요.","포유류의 난자에 핵을 이식하려는 실험이 근래에도 활발히 행해지고 있으며, 쥐의 수정란에서 핵을 제거하고 대신 다른 쥐의 체세포 핵을 집어넣어 발생시키는 데 성공하기도 하였습니다. 이로 보아 고등동물들도 핵을 바꿔치기 함으로써 복제가 가능해질 것이며, 이 방법이 보편화 된다면 축산에 크게 기여할 것입니다.","P","포유류에 대해 설명해 주세요."
"2","핵치환에 대해 설명해 주세요.","핵치환이란 강제적인 수정이라고도 언급합니다. 주로 복제양 돌리를 통해서 대중적으로 알 수 있듯이, 포유류의 난자에 다른 종의 포유류의 정자를 강제적으로 수정시킴으로써 새로운 생명체를 탄생시키는 창조의 과정입니다.","F",""
"2","핵치환에 대해 설명해 주세요.","포유류의 난자에 핵을 이식시키는 실험이 핵치환이라고 합니다. 그러나 해당 핵치환으로 생성된 생명에 대한 윤리적,생명적 존엄성에 대한 우려 떄문에 핵치환은 현재 연구 개발이 금지된 생명과학의 연구분야 입니다.","F",""
"2","핵치환에 대해 설명해 주세요.","어떤 세포로부터 핵만 도려내어 다른 세포로 옮긴 뒤 새로운 세포로 만드는 것을 말합니다. 이 과정에서 핵과 세포질의 역할을 알아내는 것에 도움을 받을 수 있지만, 성공확률이 극히 낮아 현재까지 1~2차례의 결과만 도출되어 있습니다","F",""
"2","핵치환에 대해 설명해 주세요.","핵치환의 가장 대표적인 예인 복제양 돌리는 1996년 영국 로슬린연구소의 윌머트 박사에 의해 탄생되었습니다. 이는 핵치환 기술을 응용하여 세계 최초로 포유동물인 양을 복제하는 데 성공한 것으로 대대적인 반향을 불러일으켰습니다. 돌리는 핵치환을 시도한 277개의 난세포 가운데 유일하게 살아 남은 것이며, 총 6마리의 새끼를 낳음으로써 복제 양이 완전한 생식 능력을 갖는 생명체임을 입증하였습니다.","P","복제양 돌리에 대해 설명해 주세요."
"1","바이오인포매틱스에 대해 설명해 주세요.","컴퓨터를 이용해 각종 생명정보를 처리하는 학문으로 방대한 생물의 유전자 정보를 분석하기 위한 학문입니다. 유전자 예측 프로그램 개발, 생명정보 데이터베이스 구축 등 정보 기술의 개발과 바이오 칩이라 불리는 첨단 반도체의 개발 등이 해당됩니다. 이는 유전체의 기능 연구를 기반으로 실질적인 인류 혜택을 실현할 포스트 게놈 시대의 학문이라 합니다.","P","프소트 게놈 시대에 대해 설명해 주세요."
"1","바이오인포매틱스에 대해 설명해 주세요.","염기 1,000∼수만 개가 모여 유전자 1개를 구성하는데 인간 유전자 10만 개 중 어느유전자, 나아가 유전자 중 어느 부분의 이상으로 유전병이 일어나는지 밝혀내려면 처리해야 할 정보량이 천문학적 규모로 방대해집니다. 이처럼 많은 정보량을 분석하기위해서는 유전자 예측 프로그램 개발, 생명정보 데이터베이스 구축 등 정보기술의 개발과 함께 바이오 칩이라 불리는 첨단 반도체의 개발이 선행되어야 합니다.","P","바이오 칩에 대해 설명해 주세요."
"1","바이오인포매틱스에 대해 설명해 주세요.","바이오인포매틱스는 컴퓨터를 이용하여 생명정보를 처리하는 학문을 의미합니다. 주로 생명체의 연구에서 해당 생명체의 행동특성, 신체의 특성 등을 시뮬레이션하는 것에 사용되며 현재는 전시목적으로도 개발되어 지고 있습니다.","F",""
"1","바이오인포매틱스에 대해 설명해 주세요.","컴퓨터를 통해 유전자 예측 프로그램, 생명정보 데이터베이스 구축 등을 수행하는 것을 바이오인포매틱스라고 합니다. 생명정보학이라고도 하며, 생명에 대한 정보를 컴퓨터에게 삽입하여 해당 컴퓨터가 그 생명과 같은 특성을 갖게 할 수도 있습니다.","F",""
"1","바이오인포매틱스에 대해 설명해 주세요.","유전자의 갯수와 종류는 굉장히 방대하기 때문에 컴퓨터의 연산 능력을 이용하여 이를 정리하고 데이터베이스를 구축하는 행위 역시 바이오인포매틱스의 종류입니다. 그러나 현재는 단순한 정보 저장과 사칙연산 등에서만 이용될 뿐입니다","F",""
"1","바이오인포매틱스에 대해 설명해 주세요.","바이오 칩은 반도체 칩 위의 바이오 실험실이라고 할 수 있으며, 인체의 유전자에 대한 정보가 저장되어 있는 바이오 칩을 이용할 경우 한 번에 수천 가지 유전자의 특성을 읽어냄으로써 질병의 조기진단과 치료가 가능해집니다. 바이오 칩이 본격적으로 실용화되면 개인의 유전자 변이나 이상 여부를 쉽게 진단할 수 있습니다.","P","유전자 변이에 대해 설명해 주세요."
"2","성체줄기세포에 대해 설명해 주세요.","외부의 충격이나 노화 등으로 죽은 세포는, 그 기능을 계속해 나갈 새로운 세포가 생겨야 하는데, 이러한 새로운 세포를 공급하는 것이 성체줄기세포입니다. 즉, 성체줄기세포는 필요한 때에 특정한 조직의 세포로 분화하게 되는 미분화상태의 세포입니다. 배아줄기세포처럼 모든 조직의 세포로 분화하는 것은 불가능하다고 알려져 있습니다. ","P","성체줄기세포와 배아줄기세포를 비교해서 설명해 주세요."
"2","성체줄기세포에 대해 설명해 주세요.","과거에는 한 조직에 있는 성체줄기세포는 오직 그 조직의 세포로만 분화한다고 알려져 있었으나, 최근에는 다른 조직의 세포로도 분화할 수 있다는 연구 결과들이 보고되고 있습니다. 예를 들어 피부에 있는 성체줄기세포가 신경세포, 근육세포, 지방세포등으로 분화될 수 있다는 연구 결과가 있습니다.","P","근육세포에 대해 설명해 주세요."
"2","성체줄기세포에 대해 설명해 주세요.","성체줄기세포는 외부의 충격이나 노화 등으로 인해 죽은 세포를 말하며, 이를 배아줄기세포가 새로운 세포를 만들어 냄으로써 대체됩니다. 따라서 성체줄기 세포는 배아줄기세포의 반의어라고 할 수 있습니다","F",""
"2","성체줄기세포에 대해 설명해 주세요.","성체줄기세포는 오로기 해당 조직에서 그 기능으로만 분화하는 것이 특징입니다. 특정한 조직의 세포로 분화할 뿐, 그 성체 줄기세포의 위치가 변화하거나 화학적 반응을 일으킨다고 하더라도 그 본질적 성격이 변하지는 않습니다.","F",""
"2","성체줄기세포에 대해 설명해 주세요.","성체줄기세포는 피부 치료에 주로 사용되고 있습니다. 피부의 자가적인 재생을 가능하게 하여, 피부과에서 고객들의 만족을 일으키는데, 이를 통해 성체줄기세포는 각 조직의 재생을 가능하게 하는 과학적인 역할을 수행할 가능성을 지닌 것을 확인할 수 있습니다.","F",""
"2","성체줄기세포에 대해 설명해 주세요.","성체줄기세포를 치료에 이용할 경우, 치료하고자 하는 환자로부터 직접 성체줄기세포를 얻을 수 있기 때문에 배아줄기세포에 비해 윤리적인 문제가 적고, 환자 자신의 세포를 이용하는 것이기 때문에 면역거부반응도 적습니다. 그러나 대개는 소량으로 존재하기 때문에 분리해 내기가 쉽지 않다는 문제점이 있습니다.","P","면역거부반응에 대해 설명해 주세요."
"1","역치에 대해 설명해 주세요.","감각세포에 흥분을 일으킬 수 있는 최소의 자극의 크기를 말하며, 문턱값이라고도 합니다. 역치는 세포의 종류에 따라 다르고 같은 세포일지라도 그 세포가 자극을 받는 상태에 따라서도 달라집니다. 이와 같은 역치의 변화는 그 세포가 흥분하기 쉬운가 어려운가를 뜻하므로, 흥분성은 일반적으로 역치값의 역수로 표시합니다.","P","감각세포에 대해 설명해 주세요."
"1","역치에 대해 설명해 주세요.","역치는 그 감각기의 수용기에 적합자극을 주었을때 가장 낮게 나타납니다. 예를 들면, 사람의 눈에 맞는 적합자극은 400~700nm의 가시광선이고 귀는 20~20,000Hz의 음파로 이때 가장 쉽게 흥분하게 됩니다. 그러나 귀에 음파 이외의 다른자극을 주면 흥분하기 어렵고 이를 부적합자극이라고 합니다.","P","가시광선을 설명해 주세요."
"1","역치에 대해 설명해 주세요.","역치는 그 감각기의 수용기에 적합자극을 주었을때 가장 높게 나타나는 수치를 말합니다. 예를 들면, 사람의 눈에 맞는 적합자극은  가시광선인데 해당 자극보다 낮으면 역치 이하인 경우이기 때문에 볼수 있지만 역치의 이상에서는 볼 수 없습니다. ","F",""
"1","역치에 대해 설명해 주세요.","역치는 해당 감각기관이 느낄 수 있는 최대의 자극을 말하며, 최종값을 의미합니다. 그러나 세포의 크기와 상태에 따라서 역치값은 변화하기 떄문에 보통의 경우 세포들이 가지는 역치값의 중간값이 해당 기관의 역치값으로 계산되어 집니다.","F",""
"1","역치에 대해 설명해 주세요.","같은 크기의 감각이 지속되면 역치값은 점점 감소하게 됩니다. 기관 자체가 감각이 지속됨에 따라서 민감도가 증가하여 같은 크기의 감각이더라도 받아들이지 못하는 경우가 발생하며 기관 자체의 내구도에도 큰 피해를 발생시킵니다","F",""
"1","역치에 대해 설명해 주세요.","같은 크기의 자극을 지속적으로 받으면 역치가 올라가 더 큰 자극을 주기전에는 자극을 느끼지 못하는 경우가 생기는데 이를 감각의 순응이라고 합니다. 예를 들면 우리가 일상생활을 할때 속옷을 다른것으로 갈아입으면 그 즉시는 촉각을 느끼지만 어느 정도의 시간이 지나면 옷이 피부에 닿고 있다는 느낌이 없어지는 경험과 같은 것입니다.","P","감각의 순응의 예제를 설명해 주세요."
"1","탈분극에 대해 설명해 주세요.","일반적으로 세포의 내부에는 음하전이 더 많아 안정시 막전압은 －90mv로 분극되어 있으나, 흥분이나 전기자극을 주어 세포막 내외의 이온 투과도에 변화가 생기면 세포막을 경계로 내부에 생긴 음분극이 감소하여 양으로 바뀌게 되는 현상입니다. 반대로 음분극이 증가하는 것은 과분극이라고 합니다.","P","과분극에 대해 설명해 주세요."
"1","탈분극에 대해 설명해 주세요.","흥분성 막에서는 일정값 이상까지 탈분극하면 능동적인 탈분극이 계속 일어나 종종 탈분극방향의 오버슈트가 일어나지만, 그 후 다시 내부가 음하전으로 변하는 재분극이 진행되어 원래의 안정막전위로 되돌아갑니다. 분극 상태에서 탈분극, 그리고 다시 재분극하는 일련의 과정을 활동전위라고 합니다.","P","활동전위에 대해 설명해 주세요."
"1","탈분극에 대해 설명해 주세요.","일반적으로 세포의 내부는 양하전이 더 많기 떄문에 전압이 높은 경우가 많은데 세포가 흥분하거나 전기자극을 주게되면 전압이 지속적으로 감소하는데 이를 탈분극이라고 합니다. 반대로 양분극이 증가하는 것은 과분극이라고 합니다.","F",""
