"2","환경호르몬의 특징을 설명해 주세요.","화학물질들이 환경호르몬으로 작용을 하여 인체에 유해성을 보이게 될 경우 기존의 유해화학물질들이 보이는 독성과는 다른 형태로 나타납니다. 화학물질의 독성은 노출수준이 높으면 높을수록 독성이 높아지는 선형적인 용량-반응관계를 보이지만 환경호르몬으로 작용하게 되면 반드시 노출수준이 높다고 더 유해성이 커지는 것이 아닙니다.","P","환경호르몬의 유해성에 대해 설명해 주세요."
"2","환경호르몬의 특징을 설명해 주세요.","우리 인체의 호르몬들은 그 수치가 높으면 높을수록 세포가 더 민감하게 반응하는 것이 아닙니다. 낮은 농도 범위에서는 조금만 올라가면 민감하게 반응을 하나 어느 정도 이상 올라가면 세포가 더 이상 반응을 하지 않거나 오히려 반응이 낮아지는 현상을 보입니다.","P","세포에 대해 설명해 주세요."
"2","환경호르몬의 특징을 설명해 주세요.","환경호르몬은 주로 뇌하수체 전엽에서 발생합니다 .대표적으로 성장호르몬 성호르몬 갑상선 호르몬이 있습니다. 뇌하수체 전엽은 간뇌의 시상하부에서 TRH라는 호르몬 분비신호를 통해서 발생하기 때문에 일정한 항상성을 가지고 있습니다","F",""
"2","환경호르몬의 특징을 설명해 주세요.","환경호르몬은 기존의 유해화학물질들이 호르몬과 같이 기능을 하는 것이기 떄문에 그 크기가 매우 작다는 특징이 있지만, 체내에 축적되지 않고 호르몬 수용체와 조건적으로 결합하기 때문에, 인체에 유해하다는 보고는 아직까지 나오고 있지 않습니다.","F",""
"2","환경호르몬의 특징을 설명해 주세요.","환경호르몬의 특징은 간에 의해서 분해가능하다는 것입니다. 환경호르몬의 대부분은 알코올과 결합하는 경우가 많아 음주를 하게 되면 체내의 환경호르몬이 섭취한 알코올과 결합하여 간뇌에서 분해되기 때문에 환경호르몬이 체내로 배출됩니다","F",""
"2","환경호르몬의 특징을 설명해 주세요.","현재 모든 화학물질의 노출허용기준은 화학물질의 용량은 높으면 높을수록 해롭다는 전제를 가지고 만들어지고 있습니다. 즉, 고농도에서 수행된 동물실험에서 나온 결과를 이용하여 사람들이 노출되는 정도의 저농도에서는 그 영향이 어느 정도일 것이라고 수학적으로 추정하여 개별 화학물질에 대한 노출허용기준을 결정합니다.","P","노출허용기준에 대해 설명해 주세요."
"2","환경호르몬에 건강에 미치는 영향을 설명해 주세요.","환경호르몬들이 생식기계, 갑상선, 시상하부 또는 뇌하수체 등에 영향을 미침으로써 생식기관의 발생 및 발달에 영향을 줄 수 있다는 보고는 수십 년 전부터 이미 있어 왔습니다. 많은 환경호르몬들이 에스트로겐과 유사한 작용을 하거나 항에스트로겐 작용을 하고 이중 생식기는 이러한 환경호르몬에 가장 영향을 많이 받는 장기입니다.","P","뇌하수체에 대해 설명해 주세요."
"2","환경호르몬에 건강에 미치는 영향을 설명해 주세요.","환경호르몬에 노출된 임산부가 출산한 2세들에서 남아의 경우 정자수의 감소, 정자 운동성 감소, 기형 정자의 발생증가, 생식기 기형, 정소암, 전립선 질환, 기타 생식과 관련된 조직의 이상들이 발견되었고, 여아의 경우 유방과 생식기관의 암, 자궁내막증, 자궁섬유종, 유방의 섬유세포질환 등이 보고된 바 있습니다.","P","기형 정자 및 생식기 기형이 발생되는 이유에 대해 설명해 주세요."
"2","환경호르몬에 건강에 미치는 영향을 설명해 주세요.","환경호르몬은 성호르몬에게 직접적인 타격을 주어 난임, 기형아의 출산 등의 문제를 유발합니다. 따라서 환경호르몬이 발생하는 제품을 생산하는 기업의 경우 즉각적으로 그 운영이 중단되며 해당 제품을 구매한 구매자에게 천문학적인 보상금을 지급해야 합니다","F",""
"2","환경호르몬에 건강에 미치는 영향을 설명해 주세요.","환경호르몬은 비만의 위험을 증가시킵니다. 성장호르몬을 억제하여 소아발달을 저해하기도 합니다. 그러나 해당 질병은 환경호르몬만이 원인이 되는 것이 아니라 유전물질과 복합적인 상호작용을 통해서 발생하는 특징을 가지고 있습니다","F",""
"2","환경호르몬에 건강에 미치는 영향을 설명해 주세요.","환경호르몬은 임산부의 경우에 치명적인 경우를 유발합니다. 주로 남아의 경우에 정자의 운동성이 강화된 상태로 발생하거나 성호르몬이 급속하게 발달되어 남성호르몬이 과도한 수치로 측정되는 경우가 발생하기도 합니다","F",""
"2","환경호르몬에 건강에 미치는 영향을 설명해 주세요.","최근 화학물질에 대한 환경 중 노출이 비만의 위험을 증가시킬 수 있다는 연구 결과들이 발표되고 있습니다. 비만을 야기할 수 있는 화학물질에는 유기염소계 농약, PCBs, 다이옥신, 불소화합물, 브롬화 방염제, 비스페놀 A, 올가노틴, 중금속류 등으로 매우 다양한 화학물질들을 포함하고 있는데, 이러한 화학물질이 환경호르몬으로 작용하여 비만을 일으킵니다.","P","비스페놀 A에 대해 설명해 주세요."
"2","폴리염화바이페닐에 대해 설명해 주세요.","염소와 비페닐을 반응시켜 만드는 매우 안정된 유기화합물로, 물에는 녹지 않지만 기름이나 유기용매에는 녹습니다. 절연성이나 열의 보존성이 높아 변압기, 자동차의 자동변속기의 전기절연체 및 각종 테이프, 도료, 인쇄잉크 등에도 쓰입니다. 염소가 포함된 대부분의 화합물은 2차 독성이 강한 경우가 많은데, PCB 역시 2차 독성이 발생할 수 있어 그 처리가 쉽지 않습니다.","P","유기용매에 대해 설명해 주세요."
"2","폴리염화바이페닐에 대해 설명해 주세요.","PCB는 어류와 무척추동물에게 특히 유독하며 PCB에 노출된 사람은 간기능장애, 피부염, 현기증 등이 유발됩니다. 다이옥신과 마찬가지로 체내에서 강력한 발암작용과 기형아 출산을 유발하는 것으로 알려져 있으며 자연환경과 인체에 축적됩니다. 특히 체내에 흡수되지 않고 접촉만 해도 안질, 손ㆍ발톱 변색 등을 유발합니다.","P","무척추동물에게 특히 유독한 이유를 설명해 주세요."
"2","폴리염화바이페닐에 대해 설명해 주세요.","폴리염화바이페닐이란 염소와 비페닐이 화학적으로 결합하여 매우 불안정하기 때문에 수용성을 띄게 됩니다 .또한 온도와 압력에도 굉장히 약하기 떄문에 처리에 용이한 폐기물에 속하며 재활용도 가능하다는 특징을 지니고 있습니다.","F",""
"2","폴리염화바이페닐에 대해 설명해 주세요.","폴리염화바이페닐은 PCB라고도 불리며, 인체에 유독한 성질을 가지고 있습니다. 주로 소화장애를 일으키며 변비, 치질, 장염 등 소화기관에 이상을 발생시키며 지속적으로 누적될 경우 위암이나 대장암을 유발하기도 합니다.","F",""
"2","폴리염화바이페닐에 대해 설명해 주세요.","폴리염화바이페닐은 염소가 포함되어있는 화합물이지만 독성이 없다는 특징을 가지고 있습니다. 또한 변압기와 자동 변속기에도 이용될 정도로 열의 보존성이 높고 분해 역시 용이하여 친환경적인 소재로 평가받고 있습니다.","F",""
"1","환경생태공학에 대해 설명해 주세요.","환경생태공학은 자연환경과 인간의 공생을 위한 지속 가능한 생태복원기술을 연구합니다. 또한 생태학은 지구촌 생물의 공생 관계를 연구합니다. 일반적으로 생태학은 육지, 해양, 담수 지역의 구조와 기능적인 문제를 취급하고 있습니다. 또한 환경생태학은 생물종이 자연환경에 순응하면서 항상성을 유지하고 서식하는 것을 연구합니다.","P","생태복원기술에 대해 설명해 주세요."
"1","환경생태공학에 대해 설명해 주세요.","일반적으로 환경생태학은 19세기 말까지 생물 개체의 적응 현상을 목적론적으로 해석하는 개체적응생태학이었습니다. 그렇지만 20세기 들어와서는 생물 개체의 습성·생리와 환경요인을 직접적으로 연관시킨 개생태학과 생물군집 분포 등을 환경과 연관시킨 군생태학이 주류를 이루고 있습니다.","P","개생태학과 군생태학에 대해 설명해 주세요."
"1","환경생태공학에 대해 설명해 주세요.","환경생태공학이란 환경을 인위적으로 변화시켜서 인간 활동을 원활하게 하는 기능을 합니다. 환경생태공학은 친환경적으로 환경을 변화시키기 떄문에 전체 생태계에는 영향을 주지 않지만  생물종의 변화가 급격하게 발생하는 특징을 가지고 있습니다. ","F",""
"1","환경생태공학에 대해 설명해 주세요.","환경생태공학이란 생물간의 공생관계를 연구하는 것으로 주로 생태학의 한 종류입니다. 다만 공학적인 용도에 의해서 발생하는 인위적인 변화는 환경생태 공학의 요인으로 치부하지 않으며 부가적인 행동으로만 처리될 뿐입니다.","F",""
"1","환경생태공학에 대해 설명해 주세요.","생태계에 직접적인 영향을 주지 않으면서 환경 생태를 공학적으로 이용가능하게 만드는 것이 환경생태공학의 목적입니다. 그러나 이로 인해 발생하는 환경요인은 간접적으로 연관시키며 해당 변화에 의한 책임을 일절 지지 않고 있습니다","F",""
"1","환경생태공학에 대해 설명해 주세요.","환경생태공학은 생태계의 보전과 생태계의 변화, 생태계의 구조와 기능, 그리고 생태 네트워크 및 복원 방안을 강구하는 학문이어서 매우 중요합니다. 환경생태공학은 전 세계적인 기후변화, 인구 증가와 식량 확보를 위하여, 또 지속 가능한 발전을 위하여 자연 자원의 건전한 이용·관리 및 대기, 물, 해양, 토양 등의 오염 처리, 환경 복원 등을 설계, 시공, 관리하는 학문입니다.","P","식량 확보의 중요성을 설명해 주세요."
"1","생태계에 대해 설명해 주세요.","생태계는 열린 계입니다. 에너지는 생태계에 필요한 입력 요소입니다. 태양은 생물권의 근본적인 에너지원이며 대부분의 자연 생태계를 직접 유지시킵니다. 또 바람, 비, 물의 흐름, 연료와 같은 에너지원들이 생태계에서 열이나 유기물질, 오염물질의 형태로 변환되어 흘러나갑니다.","P","생태계에서 태양의 역할을 설명해 주세요."
"1","생태계에 대해 설명해 주세요.","생태계의 주요한 생물 구성요소는 독립영양 구성요소와 종속영양 구성요소입니다. 독립영양 구성요소는 광합성을 통해 태양에너지를 고정하고 물, 이산화탄소, 질산염과 같은 단순한 무기물질로부터 먹이를 생산할 수 있습니다. 생태계의 생산자에 해당하는 육지식물과 수중조류 및 수초들이 독립영양 구성요소입니다.","P","광합성에 대해 설명해 주세요."
"1","생태계에 대해 설명해 주세요.","생태계란 생물 구성요소의 단위로서 에너지를 유발시키는 매개체 역할을 합니다. 에너지원을 자체적으로 생성하기 떄문에 독립적으로 존재할 수 있으며, 외부적인 환경에 구애받지 않고도 유지되어야만 생태계로 불리우고 있습니다.","F",""
