"1","유통채널의 진화 과정을 설명해 주세요.","제조업체와 소매업체 모두 대규모 형태이고 특정 시장 안에서 차지하고 있는 업체별 점유율도 매우 높은 수준의 시장입니다. 제조업체 우위 단계가 있습니다. 특히 소비재시장의 경우에 미국 등 선진국 시장에서는 1960년대 초까지, 한국의 경우는 1980년대 후반까지의 시장을 말합니다.","F",""
"1","유통채널의 진화 과정을 설명해 주세요.","소매업체의 성장과 제조업체 국제화는 항상 순차적으로 이루어집니다. 소매업체가 먼저 성장함에 따라 각 시장의 제조업체들도 연합하여 소매업체의 세력과 균형을 이루게 되면서 소매업체가 국제화되는 단계, 즉마트의 성장, 카테고리킬러의 성장 등이 있습니다.","F",""
"1","유통채널의 진화 과정을 설명해 주세요.","한국의 유통업은 유통업의 산업화가 먼저 이루어지고 나서 제조화의 산업화가 시작되었습니다. 1980년대에 들어서 한국의 유통부문은 대규모 자본이 유통업에 대거 투입됨에 따라 유통의 산업화가 빠르게 나타났습니다. 한국 유통 산업의 초기에는 대부분의 소매점이 소규모 자영 단독 점포로서 저소득, 미숙련 고용자가 대다수였습니다.","F",""
"2","현대의 유통 산업 변화에 대해 설명해 주세요. ","하이퍼마켓과 슈퍼센터, 카테고리킬러 등 파워 소매상을 중심으로 인수·합병이 활발히 이루어지고 있으며, 이들의 강력한 교섭력은 재래시장과 중소 소매상은 물론 제조업체까지 크게 위협하고 있습니다. 특히 최근에는 파워 소매상의 중소형 슈퍼마켓 체인인 슈퍼슈퍼마켓이 골목상권에 진출하면서 중소상인의 반발을 가져오고 사회·정치적으로 큰 파장을 일으키기도 하였습니다.","P","하이퍼 마켓에 대해 설명해 주세요."
"2","현대의 유통 산업 변화에 대해 설명해 주세요. ","유통환경의 변화는 기업에게 디지로그 혹은 하이테크와 하이터치의 양면성을 지닐 것을 요구하고 있습니다. 최근 들어 효과적인 유통 관리를 하는 데 그 중요성이 부각되는 RFID, 온라인/오프라인 유통 관리, 유통업체 브랜드, SSM과 같은 새로운 유통업태 등 유통 산업의 새로운 흐름을 이해하는 것이 중요합니다.","P","RFID에 대해 설명해 주세요."
"2","현대의 유통 산업 변화에 대해 설명해 주세요. ","현실적으로 SCM, ECR, ERP, CRM 등 다양한 정보기술은 점포 운영에서부터 고객과의 상호작용에 이르기까지 모든 가치사슬 활동을 고도화하고 있으며 이를 통해 새로운 부가가치를 창출하고 있습니다. 뿐만 아니라 미래의 유통은 제품의 생산·마케팅·서비스 활동을 통합적으로 관리할 수 있는 기업이 경쟁력 우위를 차지할 것입니다.","P","ECR에 대해 설명해 주세요."
"2","현대의 유통 산업 변화에 대해 설명해 주세요. ","하이퍼마켓과 슈퍼센터, 카테고리킬러 등 파워 소매상을 중심으로 인수·합병이 활발히 이루어지고 있어 재래시장과 중소 소매상을 크게 위협하고 있지만, 그 영향력이 아직 제조업체까지 미치지는 못했습니다. 특히 최근에는 파워 소매상의 중소형 슈퍼마켓 체인인 슈퍼슈퍼마켓이 골목상권에 진출하면서 중소상인의 반발을 가져오고 사회·정치적으로 큰 파장을 일으키기도 하였습니다.","F",""
"2","현대의 유통 산업 변화에 대해 설명해 주세요. ","유통환경의 변화는 기업에게 점점 더 인간성, 감성보다는 기술적 발전에만 초점을 두어 하이테크로 발전할 것을 요구하고 있습니다. 최근 들어 효과적인 유통 관리를 하는 데 그 중요성이 부각되는 RFID, 온라인/오프라인 유통 관리, 유통업체 브랜드, SSM과 같은 새로운 유통업태 등 유통 산업의 새로운 흐름을 이해하는 것이 중요합니다.","F",""
"2","현대의 유통 산업 변화에 대해 설명해 주세요. ","현실적으로 SCM, ECR, ERP, CRM 등 다양한 정보기술은 점포 운영 단계의 활동을 고도화하고 있으며 이를 통해 새로운 부가가치를 창출하고 있습니다. 하여 미래의 유통은 제품의 생산 및 유통 활동에만 집중하여 해당 단계를 효율적으로 관리하는 기업이 경쟁력에서 우위를 차지할 것입니다.","F",""
"1","유통 관리를 접근 시각별로 나누어 설명해 주세요.","고객 지향적 접근은 먼저 최종 고객이 원하는 구매 서비스가 무엇인지를 고객의 관점에서 이해하는 것에서 출발합니다. 그 다음으로 구매 욕구를 충족시킬 수 있는 소매상을 선정합니다. 무엇보다 유통은 흐름의 관리라는 점을 명확히 인식하고, 그 흐름의 시작도 끝도 고객이라는 것을 명심해야 합니다.","P","고객의 관점을 이해하기 위한 방안을 설명해 주세요."
"1","유통 관리를 접근 시각별로 나누어 설명해 주세요.","유통서비스에 있어 고객이 느끼는 가치는 고객이 실제 거래 시 받는 경제적, 사회적, 심리적 혜택과 그에 대해 지불하는 경제적, 사회적, 심리적 비용의 차이로 나타나기 때문에 고객 가치 극대화와 가치 창출을 위해 끊임없이 노력해야 합니다. 원점 접근은 고객 지향적 접근 사고를 바탕으로 한 전략 수립과 의사결정의 기초로써 고객의 욕구 및 가치 제고의 차원에서 우선적으로 접근하는 것입니다.","P","고객이 받는 사회적 혜택에 대해 설명해 주세요."
"1","유통 관리를 접근 시각별로 나누어 설명해 주세요.","유통 관리는 각 경로 구성원이 시스템 전체의 유통 목표를 명확히 인식하고 각자의 부가가치를 극대화시키기 위해 노력할 때 효율성과 효과성이 최고조에 이릅니다. 시스템적 접근은 과거 수직적 차원의 통합 형태에서 가치 창출을 극대화시키기 위한 수평적 통합 형태인 공생적 마케팅 및 유통 관리의 개념을 도입한 것입니다.","P","수평적 통합 형태의 특징을 설명해 주세요."
"1","유통 관리를 접근 시각별로 나누어 설명해 주세요.","고객 지향적 접근은 먼저 최종 고객이 원하는 구매 서비스가 무엇인지를 공급자의 관점에서 이해하는 것에서 출발합니다. 그 다음으로 구매 욕구를 충족시킬 수 있는 소매상을 선정합니다. 무엇보다 유통은 흐름의 관리라는 점을 명확히 인식하고, 그 흐름의 시작도 끝도 고객이라는 것을 명심해야 합니다.","F",""
"1","유통 관리를 접근 시각별로 나누어 설명해 주세요.","유통서비스에 있어 고객이 느끼는 가치는 고객이 실제 거래 시 받는 경제적, 사회적, 심리적 혜택과 그에 대해 지불하는 경제적, 사회적, 심리적 비용의 합으로 나타나기 때문에 고객 가치 극대화와 가치 창출을 위해 끊임없이 노력해야 합니다. 원점 접근은 고객 지향적 접근 사고를 바탕으로 한 전략 수립과 의사결정의 기초로써 고객의 욕구 및 가치 제고의 차원에서 우선적으로 접근하는 것입니다.","F",""
"1","유통 관리를 접근 시각별로 나누어 설명해 주세요.","유통 관리는 각 경로 구성원이 시스템 전체의 유통 목표를 명확히 인식하고 각자의 부가가치를 극대화시키기 위해 노력할 때 효율성과 효과성이 최고조에 이릅니다. 시스템적 접근은 과거 수평적 차원의 통합 형태에서 가치 창출을 극대화시키기 위한 수직적 통합 형태인 공생적 마케팅 및 유통 관리의 개념을 도입한 것입니다.","F",""
"1","Private Brand 에 대해 설명해 주세요.","유통업체가 제조사와 공동 기획하고 개발해서 자사 점포에만 출시하는 상품으로 NPB 또는 PL이라고도 합니다. 선진국에서는 일반화된 방식으로 영국의 막스앤스펜서의 경우 자체 브랜드 비중이 100퍼센트입니다. 2004년 11월 불황으로 라면 판매가 줄어들자 편의점들이 직접 라면제품 개발에 나서 가격을 낮춘 컵라면을 PB로 선보인 바 있습니다.","P","막스앤스펜서의 자체 브랜드에 대해 설명해 주세요."
"1","Private Brand 에 대해 설명해 주세요.","소매업의 대규모화가 진행되어 판매력이 강화된 소매업자, 시장 지배력을 강화해 가려고 하는 과점적 대규모 제조업자에 대항하기 위해, 자신의 상표를 만들어 사용한 데서 비롯된 것입니다. 현대는 제조업자와의 대항보다는 경쟁이 격화되고 있는 소매업자 사이에 상품 차별화와 자주적인 MD력 제고를 목적으로 PB의 개발 및 통합 관리를 강력히 추진하고 있습니다.","P","PB의 상품 차별화 전략에 대해 설명해 주세요."
"1","Private Brand 에 대해 설명해 주세요.","제조설비를 갖추지 않은 백화점과 할인점 등 유통업체가 독자적으로 개발한 고유 브랜드 상품입니다. 로열티와 중간마진, 광고비, 판촉비가 추가로 들지 않아 10∼30%의 원가절감이 가능하고 판매가격도 그만큼 저렴합니다. 유통업체가 자기매장의 특성과 고객의 성향에 맞춰 패션 상품에서부터 식품·음료·잡화에 이르기까지 다양한 자체상표상품을 판매하고 있습니다.","P","원가절감이 브랜드의 성장에 미치는 영향을 설명해 주세요."
"1","Private Brand 에 대해 설명해 주세요.","유통업체가 제조사와 공동 기획하고 개발해서 자사 점포 및 타 유통채널에 출시하는 상품으로 NPB 또는 PL이라고도 합니다. 선진국에서는 일반화된 방식으로 영국의 막스앤스펜서의 경우 자체 브랜드 비중이 100퍼센트입니다. 2004년 11월 불황으로 라면 판매가 줄어들자 편의점들이 직접 라면제품 개발에 나서 가격을 낮춘 컵라면을 PB로 선보인 바 있습니다.","F",""
"1","Private Brand 에 대해 설명해 주세요.","소매업의 대규모화가 진행되어 판매력이 강화된 소매업자, 시장 지배력을 강화해 가려고 하는 과점적 대규모 제조업자에 대항하기 위해, 자신의 상표를 만들어 사용한 데서 비롯된 것입니다. 현대는 경쟁이 격화되고 있는 소매업자보다는 제조업자들 간의 상품 차별화와 자주적인 MD력 제고를 목적으로 PB의 개발 및 통합 관리를 강력히 추진하고 있습니다.","F",""
"1","Private Brand 에 대해 설명해 주세요.","제조설비를 갖춘 유통업체가 독자적으로 개발한 고유 브랜드 상품입니다. 로열티와 중간마진, 광고비, 판촉비가 추가로 들지 않아 10∼30%의 원가절감이 가능하고 판매가격도 그만큼 저렴합니다. 유통업체가 자기매장의 특성과 고객의 성향에 맞춰 패션 상품에서부터 식품·음료·잡화에 이르기까지 다양한 자체상표상품을 판매하고 있습니다.","F",""
"1","마케팅의 4P중 촉진의 개념에 대해 설명해 주세요.","촉진이란 ‘밀어붙이다’ 라는 뜻으로, ‘기업이 소비자에게 원하는 반응을 얻기 위해 의도된 설득 메시지를 인적 혹은 비인적 매체를 통해 소비자에게 커뮤니케이션 하는 행위’ 라고 정의됩니다. 제품이나 서비스의 유통을 빠르게 확산시키는 기능을 가지고 있습니다. 홍보는 언론을 통해 자사의 긍정적 활동을 알리는 활동입니다. ","P","비인적 매체의 종류를 설명해 주세요."
