"1","확정신고에 대해 설명해 주세요.","사업자는 과세기간이 끝나기 전 일정기간 내에 정부에 확정신고를 해야한다. 그렇지 않을 경우, 해당 신고 기간에 발생한 수익에 대한 과세는 다음 해로 이월됩니다. 단 신체적,육체적 한계로 인해 신고 기간을 준수하지 못할 경우 당해 신고한 것으로 인정됩니다.","F",""
"1","확정신고에 대해 설명해 주세요.","확정신고의 대상은 개인이 벌어들인 모든 수익에 해당하며 예정신고나 조기환급된 수익 역시 확정신고의 대상자로 포함됩니다. 확정신고는 납세의무자 본인이 주체적으로 신고를 해야만 효력이 발생하고, 오류,탈루가 있는 경우에는 재신고를 해야하며, 재신고를 할 경우 그 이전 신고에 대한 효력을 무효로 합니다.","F",""
"1","확정신고에 대해 설명해 주세요.","확정신고의 대상은 각 과세기간에 대한 과세표준과 납부세액 또는 환급세액이며, 예정신고 및 영세율 등 조기환급신고에서 이미 신고한 내용은 제외됩니다. 확정신고는 납세의무자인 사업자가 자신의 조세채무를 확인 · 검증하여 확정시키는 행위이므로 확정신고에 오류 · 탈루가 있는 경우에는 수정신고 또는 경정에 의하여서만 그것이 보정적으로 변경됩니다.","P","조기환급신고에 대해 설명해 주세요."
"1","간편장부에 대해 설명해 주세요.","중·소규모 개인사업자를 위하여 국세청에서 특별히 고안한 장부입니다. 간편장부는 회계지식이 없는 사람이라도 쉽고 간편하게 작성할 수 있으며 이것을 근거로 소득세 신고가 가능합니다. 간편장부는 매출 등 수입에 관한 사항, 경비지출에 관한 사항, 고정자산의 증감에 관한 사항, 기타 참고사항을 거래가 발생한 날짜 순서로 기록하고 관련 증빙서류를 보관하면 장부를 기장한 것으로 인정합니다.","P","증빙서류로 인증되는 종류를 설명해 주세요."
"1","간편장부에 대해 설명해 주세요.","복식기장의무자를 제외한 중·소규모 사업자로 다음과 같은 사업자가 간편장부 대상자입니다. 부동산임대업, 사업서비스업, 교육서비스업, 보건·의료업, 사회 및 개인서비스업의 경우는 수입이 7500만원 미만인 사업자가 해당합니다. 제조업, 음식·숙박업, 건설업, 운수·창고 및 통신업, 금융 및 보험업의 경우는 1억 5000만원 미만인 사업자가 해당합니다.","P","복식기장에 대해 설명해 주세요."
"1","간편장부에 대해 설명해 주세요.","중소규모 개인사업자 중 회계지식이 없는 사람도 간편하게 작성할 수 있는 장부를 간편장부라고 합니다. 국세청에 소득신고를 함으로써 개인사업자는 간편장부 소유를 승인받을 수 있습니다. 이를 통해 개인사업자는 소득세 신고를 면제받을 수 있습니다.","F",""
"1","간편장부에 대해 설명해 주세요.","중소규모 사업자는 모두 간편장부 대상자가 됩니다. 부동산임대업, 사업서비스업, 교육서비스업, 보건의료업, 변호사업, 음식숙박업, 건설업, 금융 및 보험업 등 모든 사업자가 간편장부 대상자에 해당됩니다. 단 이때 개인 사업자의 수익이 1억 5000만원을 초과할 경우 대상자에서 제외됩니다.","F",""
"1","간편장부에 대해 설명해 주세요.","간편장부 대상 사업자는 간편장부에 고정자산의 증감에 관한 사항, 경비지출에 관한 사항, 매출 등 수입에 관한 사항, 기타 참고사항을 날짜 순서별로 기록할 수 있습니다. 이때 간편 장부와 함께 소득세과세표준확정신고서를 함께 제출하면 소득세의 10퍼센트를 면제받을 수 있습니다.","F",""
"1","간편장부에 대해 설명해 주세요.","간편장부 대상 사업자가 간편 장부를 기장하고 간편 장부 소득금액 계산서를 작성하여 소득세과세표준확정신고서와 함께 제출하면 산출세액의 10퍼센트를 기장세액공제로 공제받을 수 있으며, 결손금의 이월공제, 감가상각비나 준비금 등을 필요경비로 인정받을 수 있습니다.","P","감가상각비에 대해 설명해 주세요."
"2","복식부기에 대해 설명해 주세요.","차변과 대변을 이용한 회계시스템에서는 회계거래가 발생하여 계정에 기록할 때 반드시 한 개 이상의 차변기입과 이에 대응하는 한 개 이상의 대변기입, 즉 적어도 상호 대응되는 두 개의 기입이 동시에 이루어집니다. 이와같은 회계시스템을 복식부기제도라 합니다. 복식부기에는 자기검증기능을 모든 기록단계에 적용시킬수 있다는 점이 특징입니다.","P","복식부기제도의 장점을 설명해 주세요."
"2","복식부기에 대해 설명해 주세요.","단식부기에 대응되는 개념으로 일관된 원리, 원칙에 의하여 조직적으로 기록하며 자산과 부채의 변동 뿐 아니라 자본의 변동과 비용, 수익의 발생원인에 관한 과목도 기록 계산합니다. 자산, 부채, 자본, 비용, 수익은 모두 계정에 분류되어 기록 계산되므로 복식부기를 계정의 학문이라고 합니다. 이것은 영리기업, 대규모 기업에서 사용되고 있습니다.","P","자산과 부채를 비교해서 설명해 주세요."
"2","복식부기에 대해 설명해 주세요.","차변과 대변을 이용한 회계시스템에 회계거래를 기록할 때 반드시 한 개 이상의 차변기입과 이에 대응하는 한 개 이상의 대변기입이 이루어지는데 이를 복식부기라고 합니다. 복식부기는 계정 기록 시작단계에서 적용되어야 하며 이후 이뤄지는 차변기입/대변기입은 이전 기입과 무관한 별도의 기입으로 간주됩니다.","F",""
"2","복식부기에 대해 설명해 주세요.","복식부기란 단식부기와 대비되는 개념으로 부채의 변동이나 자본의 변동 비용, 수익의 발생원인에 대한 기록 계산입니다. 그러나 복식부기는 자영업이나 중소기업에서는 널리사용되고 있으나, 대규모 기업 등에서는 이전의 단식부기를 아직까지 고수하고 있습니다.","F",""
"2","복식부기에 대해 설명해 주세요.","복식부기의 거래는 차변기입과 대변기입의 주종관계로 형성됩니다. 대변기입을 주, 차변기입을 종으로 하며 차변기입이 대변기입에 기입되지 않은 자산,부채,자본,비용,수익 등을 보완하여 자기통제나 자동검증 등의 기능을 수행할 수 있다는 장점을 가지고 있습니다.","F",""
"2","복식부기에 대해 설명해 주세요.","복식부기는 거래의 이중성 또는 대칭관계를 전제로 하였고, 한 거래를 계정기입법칙에 의거하여 대차 양변에 동시에 기입함으로써 대차변의 각 합계가 일치되어 대차평균의 원리가 성립되며, 이 원리에 의하여 복식부기가 자기통제기능 또는 자동검증기능을 수행할 수 있는 것입니다.","P","계정기입법칙에 대해 설명해 주세요."
"2","조세불복제도에 대해 설명해 주세요.","조세는 국가권력에 의하여 개별적인 반대급부 없이 국민으로부터 강제로 징수한다는 점에서 조세권이 남용되면 국민의 재산권을 침해할 가능성이 있습니다. 따라서 과세관청의 위법부당한 처분에 대하여 그 권리 또는 이익을 침해 받은 자는 구제를 받을 수 있는 불복절차가 필요합니다. 이 때문에 조세불복제도가 만들어진 것입니다.","P","조세권과 재산권의 관계를 설명해 주세요."
"2","조세불복제도에 대해 설명해 주세요.","조세불복제도는 법률의 근거 없이 국가는 조세를 부과 · 징수할 수 없고 국민은 조세의 납부를 요구 받지 않는다는 원칙으로써 과세요건 법정주의와 과세요건 명확주의로 요약됩니다. 과세요건 법정주의란 국가 조세 부과권의 행사와 국민조세부담의 한계를 명확하게 하기 위하여 과세요건과 납세방법 · 시기 · 징수절차 등 과세처분에 관한 모든 사항은 의회가 제정한 법률로 정하여야 한다는 것입니다.","P","과세요건 법정주의에 대해 설명해 주세요."
"2","조세불복제도에 대해 설명해 주세요.","조세는 국가권력에 의해서 국민이 강제로 징수하는 특징을 지니고 있습니다. 이 조세권이 남용되면 국민의 재산권이 침해될 수 있으므로 국민은 언제나 정부의 부당한 처분에 대해 자신의 재산권을 보호받을 수 있는 권리가 있습니다. 이를 조세불복제도라고 합니다. 단 이때, 국민의 행위는 법률에 귀속되어야 하며 법률이 정하지 않은 불복은 허용되지 않습니다","F",""
"2","조세불복제도에 대해 설명해 주세요.","조세불복제도는 법률의 근거 없이 국가가 조세를 부과 징수할 수 없고 납세의 의무를 국민에게 강요하지 않게 하기 위해 만들어진 제도입니다. 단 이때 특정 조세가 법률의 근거하에 이루어지더라도 그 과정에서 구긴이 위법부당하다고 판단되면 국민은 언제나 구제를 위한 불복절차를 시행할 수 있습니다.","F",""
"2","조세불복제도에 대해 설명해 주세요.","조세불복제도는 국민의 권익을 보호하며 국가행정의 권리남용을 방지하기 위해서 시행됩니다. 이를 통해 국민의 법적 안정성과 예측가능성을 보장할 수 있습니다. 단, 이때 조세 부과대상은 법인격을 지닌자로 한정됩니다. 따라서 단체, 집단은 조세불복제도의 절차를 수행할 수 없습니다.","F",""
"2","조세불복제도에 대해 설명해 주세요.","조세불복제도는 국가의 재정권에 대한 국민의 권익을 보호할 뿐만 아니라 조세행정의 권리남용을 방지하고 위법 · 부당한 과세처분에 대하여 국민의 권리와 이익을 구제하며 조세법 질서의 유지와 조세정의를 기하는 데 의의가 있습니다. 과세요건 명확주의란 조세규정의 내용을 상세하고 명확히 함으로서 조세행정기관의 자의적 해석과 자유재량을 배제하도록 하여 조세에 관한 국민의 법적 안정성과 예측가능성을 보장해야 한다는 것입니다.","P","조세행정의 원칙을 설명해 주세요."
